QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403201200'	  	'02'	'000'	30.00		A			 - - - - Autres que traditionnels	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403209000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403401000'	  	'02'	'000'	30.00		A			 - - - Couvrant la cheville	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403409000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403511000'	  	'02'	'000'	30.00		A			 - - - A semelles principales en bois depourvues de semelles interieures	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403512000'	  	'02'	'000'	30.00		A			 - - - Pantoufles et chaussures d'interieur, traditionnels	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519110'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519121'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519122'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403519922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403591000'	  	'02'	'000'	30.00		A			 - - - Chaussures a semelles principales en bois depourvues de semelles interieures	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403599100'	  	'02'	'000'	30.00		A			 - - - - Chaussures dont la claque est consituee de lanieres ou comporte une ou plusieurs decoupures	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403599200'	  	'02'	'000'	30.00		A			 - - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403599910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403599921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403599922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403911000'	  	'02'	'000'	30.00		A			 - - - A semelles principales en bois depourvues de semelles interieures	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919110'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919121'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919122'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919123'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403919923'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403991000'	  	'02'	'000'	30.00		A			 - - - A semelles principales en bois depourvues de semelles interieures	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403992100'	  	'02'	'000'	30.00		A			 - - - - Dont la plus grande hauteur du talon et de la semelle reunis est superieure a 3 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403992910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403992921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403992922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403992923'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403993000'	  	'02'	'000'	30.00		A			 - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403999910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403999921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403999922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6403999923'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404111000'	  	'02'	'000'	30.00		A			 - - - Chaussures de sport	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404112000'	  	'02'	'000'	30.00		A			 - - - Chaussures dites de tennis, de basket-ball, de gymnastique, d'entraînement et chaussures similaires	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404191000'	  	'02'	'000'	30.00		A			 - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404199100'	  	'02'	'000'	30.00		A			 - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404199210'	  	'02'	'000'	30.00		A			 - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404199220'	  	'02'	'000'	30.00		A			 - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404199230'	  	'02'	'000'	30.00		A			 - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404201000'	  	'02'	'000'	30.00		A			 - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404209100'	  	'02'	'000'	30.00		A			 - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404209210'	  	'02'	'000'	30.00		A			 - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404209220'	  	'02'	'000'	30.00		A			 - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6404209230'	  	'02'	'000'	30.00		A			 - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405101100'	  	'02'	'000'	30.00		A			 - - - - Bottes, espadrilles, nails et babouches	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405101900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102110'	  	'02'	'000'	30.00		A			 - - - - - Bottes, espadrilles, nails et babouches	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102190'	  	'02'	'000'	30.00		A			 - - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102210'	  	'02'	'000'	30.00		A			 - - - - - Bottes, espadrilles, nails et babouches	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102290'	  	'02'	'000'	30.00		A			 - - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102310'	  	'02'	'000'	30.00		A			 - - - - - Bottes, espadrilles, nails et babouches	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405102390'	  	'02'	'000'	30.00		A			 - - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405201000'	  	'02'	'000'	30.00		A			 - - - A semelles exterieures en bois ou en liege	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405202100'	  	'02'	'000'	30.00		A			 - - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405202910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405202921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405202922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405202923'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405901100'	  	'02'	'000'	30.00		A			 - - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405901910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405901921'	  	'02'	'000'	30.00		A			 - - - - - - Pour hommes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405901922'	  	'02'	'000'	30.00		A			 - - - - - - Pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405901923'	  	'02'	'000'	30.00		A			 - - - - - - Non reconnaissables comme etant pour hommes ou pour femmes	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405902100'	  	'02'	'000'	30.00		A			 - - - - Pantoufles et autres chaussures d'interieur	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'6405902910'	  	'02'	'000'	30.00		A			 - - - - - A semelles interieures d'une longueur inferieure a 24 cm	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
