QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2104100000'	  	'02'	'000'	12.50		A			 - Soups and broths and preparations therefor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2104200010'	  	'02'	'000'	0.00		A			 - - For infants or young children	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2104200090'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2105001000'	  	'02'	'000'	10.00		A			 - Containing no milkfats or containing less than 3% by weight of such fats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2105009100'	  	'02'	'000'	10.00		A			 - - 3% or more but less than 7%	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2105009900'	  	'02'	'000'	10.00		A			 - - 7% or more	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106102000'	  	'02'	'000'	5.00		A			 - - Containing no milkfats, sucrose, isoglucose, glucose or starch or containing, by weight, less than 1.5% milkfat, 5% sucrose or isoglucose, 5% glucose or starch	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106108000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106902000'	  	'02'	'000'	10.00		A			 - - Compound alcoholic preparations, other than those based on odoriferous substances, of a kind used for the manufacture of beverages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106903000'	  	'02'	'000'	8.00		A			 - - - Isoglucose syrups	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106905100'	  	'02'	'000'	8.00		A			 - - - - Lactose syrup	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106905500'	  	'02'	'000'	8.00		A			 - - - - Glucose syrup and maltodextrine syrup	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106905900'	  	'02'	'000'	10.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909200'	  	'02'	'000'	10.00		A			 - - - Containing no milkfats, sucrose, isoglucose, glucose or starch or containing, by weight, less than 1.5% milkfat, 5% sucrose or isoglucose, 5% glucose or starch	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909801'	  	'02'	'000'		10% but not less than 0.6 euro per kg	M			 - - - - Sugar- (sucrose-) free gum and/or gum containing sugar substitute	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909802'	  	'02'	'000'		8% but not less than 0.33 euro per kg	M			 - - - - Sugar-free gum (semifinished)	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909803'	  	'02'	'000'	5.00		A			 - - - - Mixtures of vitamins and minerals regarded as a balanced food supplement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909804'	  	'02'	'000'		12% but not less than 0.12 euro per kg	M			 - - - - Human grade food mixtures or preparations of animal or vegetable fats or oils or fractions thereof, containing over 15 % of milk fat by weight	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909805'	  	'02'	'000'		10% but not less than 0.2 euro per kg	M			 - - - - Cheese fondue	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2106909809'	  	'02'	'000'	12.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2201101100'	  	'02'	'000'		15% but not less than 0.07 euro per litre	M			 - - - Not carbonated	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2201101900'	  	'02'	'000'		13% but not less than 0.061 euro per 1 litre	M			 - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2201109000'	  	'02'	'000'		15% but not less than 0.07 euro per litre	M			 - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2201900000'	  	'02'	'000'		15% but not less than 0.07 euro per litre	M			 - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202100000'	  	'02'	'000'		8% but not less than 0.024 euro per litre	M			 - Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202910000'	  	'02'	'000'		0.1 euro per litre	S			 - - Non-alcoholic beer	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202991100'	  	'02'	'000'		8% but not less than 0.03 euro per litre	M			 - - - - Soya-based beverages with a protein content of 2.8% or more by weight	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202991500'	  	'02'	'000'		8% but not less than 0.03 euro per litre	M			 - - - - Soya-based beverages with a protein content of less than 2.8% by weight; beverages based on nuts of Chapter 8, cereals of Chapter 10 or seeds of Chapter 12	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202991900'	  	'02'	'000'		8% but not less than 0.03 euro per litre	M			 - - - - Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202999100'	  	'02'	'000'		9% but not less than 0.042 euro per litre	M			 - - - - Less than 0.2%	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202999500'	  	'02'	'000'		9% but not less than 0.042 euro per litre	M			 - - - - 0.2% or more but less than 2%	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2202999900'	  	'02'	'000'		9% but not less than 0.042 euro per litre	M			 - - - - 2% or more	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2203000100'	  	'02'	'000'		0.07 euro per litre	S			 - - In bottles	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2203000900'	  	'02'	'000'		0.07 euro per litre	S			 - - Other	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2203001000'	  	'02'	'000'		0.07 euro per litre	S			 - In containers holding more than 10 litres	Not applicable/not available	Specific duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204101100'	  	'02'	'000'	12.50		A			 - - - Champagne	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109100'	  	'02'	'000'	12.50		A			 - - - Asti spumante	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109301'	  	'02'	'000'	12.50		A			 - - - - Of an actual alcoholic strength by volume equal to or exceeding 8.5 %	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109309'	  	'02'	'000'	12.50		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109401'	  	'02'	'000'	12.50		A			 - - - Of an actual alcoholic strength by volume equal to or exceeding 8.5 %	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109409'	  	'02'	'000'	12.50		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109601'	  	'02'	'000'	12.50		A			 - - - Of an actual alcoholic strength by volume equal to or exceeding 8.5 %	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109609'	  	'02'	'000'	12.50		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109801'	  	'02'	'000'	12.50		A			 - - - Of an actual alcoholic strength by volume equal to or exceeding 8.5 %	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204109809'	  	'02'	'000'	12.50		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204210600'	  	'02'	'000'	12.50		A			 - - - - With a protected designation of origin (PDO)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204210700'	  	'02'	'000'	12.50		A			 - - - - With a protected geographical indication (PGI)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204210800'	  	'02'	'000'	12.50		A			 - - - - Other varietal wines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204210900'	  	'02'	'000'	12.50		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211100'	  	'02'	'000'	12.50		A			 - - - - - - - - Alsace	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211200'	  	'02'	'000'	12.50		A			 - - - - - - - - Bordeaux	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211300'	  	'02'	'000'	12.50		A			 - - - - - - - - Bourgogne (Burgundy)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211700'	  	'02'	'000'	12.50		A			 - - - - - - - - Val de Loire (Loire Valley)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211800'	  	'02'	'000'	12.50		A			 - - - - - - - - Mosel-Saar-Ruwer	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204211900'	  	'02'	'000'	12.50		A			 - - - - - - - - Pfalz	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212200'	  	'02'	'000'	12.50		A			 - - - - - - - - Rheinhessen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212300'	  	'02'	'000'	12.50		A			 - - - - - - - - Tokaj	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212400'	  	'02'	'000'	12.50		A			 - - - - - - - - Lazio	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212600'	  	'02'	'000'	12.50		A			 - - - - - - - - Tuscany	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212700'	  	'02'	'000'	12.50		A			 - - - - - - - - Trentino, Alto Adige and Friuli	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204212800'	  	'02'	'000'	12.50		A			 - - - - - - - - Veneto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204213200'	  	'02'	'000'	12.50		A			 - - - - - - - - Vinho Verde	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Armenia	'051'	2018	1	'2204213400'	  	'02'	'000'	12.50		A			 - - - - - - - - Penedés	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
