QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52091990'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 Other fabrics...Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52091990'	  	'31'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52091990'	  	'32'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092100'	  	'02'	'000'	15.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092200'	  	'02'	'000'	15.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092900'	  	'02'	'000'	15.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52092900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093100'	  	'02'	'000'	15.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093200'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093900'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52093900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094100'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Plain weave	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094200'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Denim	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094200'	  	'31'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094200'	  	'32'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094300'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094300'	  	'31'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094300'	  	'32'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094900'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52094900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095100'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Plain weave	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095200'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095900'	  	'02'	'000'		15% or KR3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52095900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101110'	  	'02'	'000'	0.00		A			 Plain weave...Grey fabric incl. loomstead specially imported for further processing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101190'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 Plain weave...Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101190'	  	'31'	'000'	0.00		A			 Plain weave...Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101190'	  	'32'	'000'	0.00		A			 Plain weave...Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101910'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 Other fabrics...Grey fabric incl. loomstead specially imported for further processing	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101990'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 Other fabrics...Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101990'	  	'31'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52101990'	  	'32'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102100'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Plain weave	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102900'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52102900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103100'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Plain weave	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103200'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103900'	  	'02'	'000'	15.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52103900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104100'	  	'02'	'000'	15.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104900'	  	'02'	'000'	15.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52104900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105100'	  	'02'	'000'	15.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105900'	  	'02'	'000'	15.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52105900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111110'	  	'02'	'000'	0.00		A			 Plain weave...Grey fabric incl. loomstead specially imported for further processing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111190'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 Plain weave...Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111190'	  	'31'	'000'	0.00		A			 Plain weave...Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111190'	  	'32'	'000'	0.00		A			 Plain weave...Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111200'	  	'02'	'000'	15.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111910'	  	'02'	'000'	0.00		A			 Other fabrics...Grey fabric incl. loomstead specially imported for further processing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111990'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 Other fabrics...Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111990'	  	'31'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52111990'	  	'32'	'000'	0.00		A			 Other fabrics...Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52112000'	  	'02'	'000'	15.00		A			 - Bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52112000'	  	'31'	'000'	0.00		A			 - Bleached	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52112000'	  	'32'	'000'	0.00		A			 - Bleached	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113100'	  	'02'	'000'	15.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113200'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113200'	  	'31'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113200'	  	'32'	'000'	0.00		A			 -- 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113900'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52113900'	  	'32'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114100'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Plain weave	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114100'	  	'31'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114100'	  	'32'	'000'	0.00		A			 -- Plain weave	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114200'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Denim	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114200'	  	'31'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114200'	  	'32'	'000'	0.00		A			 -- Denim	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114300'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114300'	  	'31'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114300'	  	'32'	'000'	0.00		A			 -- Other fabrics of 3-thread or 4-thread twill, including cross twill	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for South Africa under SADC	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114900'	  	'02'	'000'		15% or KR 3.50 per kg which ever is greater	M			 -- Other fabrics	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Zambia	'894'	2016	1	'52114900'	  	'31'	'000'	0.00		A			 -- Other fabrics	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	31- Preferential duties: Other preferences	
