QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304962000'	  	'02'	'000'	0.00		A			 – – –  Porbeagle shark (Lamna nasus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304963000'	  	'02'	'000'	0.00		A			 – – –  Blue shark (Prionace glauca)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304969000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304970000'	  	'02'	'000'	0.00		A			 – –  Rays and skates (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304991000'	  	'02'	'000'	0.00		A			 – – –  Surimi	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304992100'	  	'02'	'000'	0.00		A			 – – – –  Freshwater fish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304992300'	  	'02'	'000'	0.00		A			 – – – – –  Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304992900'	  	'02'	'000'	0.00		A			 – – – – –  Redfish (Sebastes spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304995500'	  	'02'	'000'	0.00		A			 – – – – –  Megrim (Lepidorhombus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304996100'	  	'02'	'000'	5.00		A			 – – – – –  Ray's bream (Brama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304996500'	  	'02'	'000'	0.00		A			 – – – – –  Monkfish (Lophius spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0304999900'	  	'02'	'000'	0.00		A			 – – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305200000'	  	'02'	'000'	0.00		A			 –  Livers, roes and milt of fish, dried, smoked, salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305310000'	  	'02'	'000'	10.00		A			 – –  Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305321100'	  	'02'	'000'	5.00		A			 – – – –  Cod of the species Gadus macrocephalus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305321900'	  	'02'	'000'	5.00		A			 – – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305329000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305391000'	  	'02'	'000'	5.00		A			 – – –  Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar), and Danube salmon (Hucho hucho), salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305395000'	  	'02'	'000'	5.00		A			 – – –  Lesser or Greenland halibut (Reinhardtius hippoglossoides), salted or in brine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305399010'	  	'02'	'000'	10.00		A			 – – – – Sturgeon (Acipenseriformes)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305399090'	  	'02'	'000'	10.00		A			 – – – – Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305410000'	  	'02'	'000'	5.00		A			 – –  Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305420000'	  	'02'	'000'	5.00		A			 – –  Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305430000'	  	'02'	'000'	5.00		A			 – –  Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305441000'	  	'02'	'000'	5.00		A			 – – –  Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305449000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305491000'	  	'02'	'000'	5.00		A			 – – –  Lesser or Greenland halibut (Reinhardtius hippoglossoides)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305492000'	  	'02'	'000'	5.00		A			 – – –  Atlantic halibut (Hippoglossus hippoglossus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305493000'	  	'02'	'000'	5.00		A			 – – –  Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305498000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305511000'	  	'02'	'000'	0.00		A			 – – –  Dried, unsalted	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305519000'	  	'02'	'000'	0.00		A			 – – –  Dried, salted	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305520000'	  	'02'	'000'	10.00		A			 – –  Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305531000'	  	'02'	'000'	10.00		A			 – – –  Polar Cod (Boreogadus saida)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305539000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305543000'	  	'02'	'000'	10.00		A			 – – –  Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305545000'	  	'02'	'000'	10.00		A			 – – –  Anchovies (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305549000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305597000'	  	'02'	'000'	10.00		A			 – – –  Atlantic halibut (Hippoglossus hippoglossus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305598500'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305610000'	  	'02'	'000'	5.00		A			 – –  Herrings (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305620000'	  	'02'	'000'	5.00		A			 – –  Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305630000'	  	'02'	'000'	10.00		A			 – –  Anchovies (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305640000'	  	'02'	'000'	10.00		A			 – –  Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305691000'	  	'02'	'000'	0.00		A			 – – –  Polar cod (Boreogadus saida)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305693000'	  	'02'	'000'	10.00		A			 – – –  Atlantic halibut (Hippoglossus hippoglossus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305695000'	  	'02'	'000'	5.00		A			 – – –  Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305698000'	  	'02'	'000'	10.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305710000'	  	'02'	'000'	10.00		A			 – –  Shark fins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305720000'	  	'02'	'000'	10.00		A			 – –  Fish heads, tails and maws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0305790000'	  	'02'	'000'	10.00		A			 – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306111000'	  	'02'	'000'	0.00		A			 – – –  Crawfish tails	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306119000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306121000'	  	'02'	'000'	0.00		A			 – – –  Whole	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306129000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306141000'	  	'02'	'000'	0.00		A			 – – –  Crabs of the species Paralithodes camchaticus, Chionoecetes spp. or Callinectes sapidus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306143000'	  	'02'	'000'	0.00		A			 – – –  Crabs of the species Cancer pagurus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306149000'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306150000'	  	'02'	'000'	0.00		A			 – –  Norway lobsters (Nephrops norvegicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306169100'	  	'02'	'000'	0.00		A			 – – –  Shrimps of the species Crangon crangon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306169900'	  	'02'	'000'	0.00		A			 – – –  Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306179100'	  	'02'	'000'	0.00		A			 – – –  Deepwater rose shrimps (Parapenaeus longirostris)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Ukraine	'804'	2024	1	'0306179200'	  	'02'	'000'	0.00		A			 – – –  Shrimps of the genus Penaeus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
