QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40129030'	  	'02'	'000'	10.00		A			 Tyre With Metal Framework <Br> Tyre Flaps:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40129041'	  	'02'	'000'	10.00		A			 Of A Kind Used In Two-Wheeled And Three- Wheeled Motor Vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40129049'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40129050'	  	'02'	'000'	10.00		A			 Tyre Treads, Interchangeable	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40129090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40131010'	  	'02'	'000'	10.00		A			 For Motor Car	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40131020'	  	'02'	'000'	10.00		A			 For Lorry And Buses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40132000'	  	'02'	'000'	10.00		A			 Of A Kind Used On Bicycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139010'	  	'02'	'000'	10.00		A			 For Aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139020'	  	'02'	'000'	10.00		A			 For Motor Cycle	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139030'	  	'02'	'000'	10.00		A			 For Off The Road Vehicles, Not Elsewher Specified <Br> For Tractors:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139041'	  	'02'	'000'	10.00		A			 Rear Tyres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139049'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139050'	  	'02'	'000'	10.00		A			 Of A Kind Used In Tyres Of Cycle Rickshaws And Three-Wheeled Powered Cycle-Rickshaws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40139090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40141010'	  	'02'	'000'	10.00		A			 Rubber Contraceptives, Male (Condoms)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40141020'	  	'02'	'000'	10.00		A			 Rubber Contraceptives, Female (Diaphragms), Such As Cervical Caps	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40149010'	  	'02'	'000'	10.00		A			 Hot Water Bottles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40149020'	  	'02'	'000'	10.00		A			 Ice Bags	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40149030'	  	'02'	'000'	10.00		A			 Feeding Bottle Nipples	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40149090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40151200'	  	'02'	'000'	10.00		A			 Of A Kind Used For Medical, Surgical, Dental Or Veterinary Purposes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40151900'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40159010'	  	'02'	'000'	10.00		A			 Rubber Apron	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40159020'	  	'02'	'000'	10.00		A			 Labels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40159030'	  	'02'	'000'	10.00		A			 Industrial Gloves <Br> Other:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40159091'	  	'02'	'000'	10.00		A			 Diving Suits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40159099'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40161000'	  	'02'	'000'	10.00		A			 Of Cellular Rubber <Br> Other :	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169100'	  	'02'	'000'	10.00		A			 Floor Coverings And Mats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169200'	  	'02'	'000'	10.00		A			 Erasers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169310'	  	'02'	'000'	10.00		A			 Patches For Puncture Repair Of Self-Vulcanizing Rubber Or A Rubber Backing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169320'	  	'02'	'000'	10.00		A			 Rubber Ring (O-Ring)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169330'	  	'02'	'000'	10.00		A			 Rubber Seals ( Oil Seals And The Like )	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169340'	  	'02'	'000'	10.00		A			 Gaskets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169350'	  	'02'	'000'	10.00		A			 Washers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169360'	  	'02'	'000'	10.00		A			 Plugs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169390'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169400'	  	'02'	'000'	10.00		A			 Boat Or Dock Fenders, Whether Or Not Inflatable	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169510'	  	'02'	'000'	10.00		A			 Air Mattresses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169590'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169910'	  	'02'	'000'	10.00		A			 Rubber Cots For Textile Industry	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169920'	  	'02'	'000'	10.00		A			 Rubber Bands	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169930'	  	'02'	'000'	10.00		A			 Rubber Thread	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169940'	  	'02'	'000'	10.00		A			 Rubber Blankets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169950'	  	'02'	'000'	10.00		A			 Rubber Cushion	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169960'	  	'02'	'000'	10.00		A			 Rubber Bush	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169970'	  	'02'	'000'	10.00		A			 Ear Plugs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169980'	  	'02'	'000'	10.00		A			 Stoppers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40169990'	  	'02'	'000'	20.00		A			 Other articles of vulcanized rubber other than hard rubber [other than (i) natural rubber latex made balloons (ii) microphone rubber case for cellular mobile phones (iii) sensor rubber case/ sealing gasket including cases from rubbers like SBR/EPDM/CR/CS/	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170010'	  	'02'	'000'	10.00		A			 Plates, Sheets, Rods And Tubes, etc , of Ebonite And Vulcanite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170020'	  	'02'	'000'	10.00		A			 Scrap, Waste, And Powder Of Hardened Rubber (Ebonite And Vulcanite)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170030'	  	'02'	'000'	10.00		A			 Printers' Rollers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170040'	  	'02'	'000'	10.00		A			 Textile Rollers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170050'	  	'02'	'000'	10.00		A			 Type Writers And Cyclostyling Rollers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'40170090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41012010'	  	'02'	'000'	0.00		A			 Of Cow, Including Cow Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41012020'	  	'02'	'000'	0.00		A			 Of Buffalo, Including Buffalo Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41012090'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41015010'	  	'02'	'000'	0.00		A			 Of Cow, Including Cow Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41015020'	  	'02'	'000'	0.00		A			 Of Buffalo, Including Buffalo Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41015090'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41019010'	  	'02'	'000'	0.00		A			 Of Cow, Including Cow Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41019020'	  	'02'	'000'	0.00		A			 Of Buffalo, Including Buffalo Calf	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41019090'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41021010'	  	'02'	'000'	0.00		A			 Sheep Skins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41021020'	  	'02'	'000'	0.00		A			 Pelts Of Baby Lambs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41021030'	  	'02'	'000'	0.00		A			 Lamb Skins Other Than Pelts <Br> Without Wool On :	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41022110'	  	'02'	'000'	0.00		A			 Sheep Skins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41022120'	  	'02'	'000'	0.00		A			 Lamb Skins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41022130'	  	'02'	'000'	0.00		A			 Lamb Pelt	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41022910'	  	'02'	'000'	0.00		A			 Sheep Skins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41022920'	  	'02'	'000'	0.00		A			 Lamb Skins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41032000'	  	'02'	'000'	0.00		A			 Of Reptiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41033000'	  	'02'	'000'	0.00		A			 Of Swine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41039000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41041100'	  	'02'	'000'	10.00		A			 Full Grains, Unsplit; Grain Splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41041900'	  	'02'	'000'	10.00		A			 Other <Br> In The Dry State Crust :	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41044100'	  	'02'	'000'	10.00		A			 Full Grains, Unsplit; Grain Splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41044900'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41051000'	  	'02'	'000'	10.00		A			 In The Wet State (Including Wet-Blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41053000'	  	'02'	'000'	10.00		A			 In The Dry State (Crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41062100'	  	'02'	'000'	10.00		A			 In The Wet State (Including Wet-Blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41062200'	  	'02'	'000'	10.00		A			 In The Dry State (Crust) <Br> Of Swine:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41063100'	  	'02'	'000'	10.00		A			 In The Wet State (Including Wet-Blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41063200'	  	'02'	'000'	10.00		A			 In The Dry State (Crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41064000'	  	'02'	'000'	10.00		A			 Of Reptiles <Br> Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41069100'	  	'02'	'000'	10.00		A			 In The Wet State (Including Wet-Blue)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41069200'	  	'02'	'000'	10.00		A			 In The Dry State (Crust)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41071100'	  	'02'	'000'	10.00		A			 Full Grains, Unsplit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41071200'	  	'02'	'000'	10.00		A			 Grain Splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41071900'	  	'02'	'000'	10.00		A			 Other <Br> Other, Including Sides:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41079100'	  	'02'	'000'	10.00		A			 Full Grains, Unsplit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41079200'	  	'02'	'000'	10.00		A			 Grain Splits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41079900'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41120000'	  	'02'	'000'	10.00		A			 Leather Further Prepared After Tanning Or Crusting, Including Parchment-Dressed Leather, Of Sheep Or Lamp, Without Wool On, Whether Or Not Split, Other Than Leather Of Heading 4114	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41131000'	  	'02'	'000'	10.00		A			 Of Goats Or Kids	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41132000'	  	'02'	'000'	10.00		A			 Of Swine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41133000'	  	'02'	'000'	10.00		A			 Of Reptiles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41139000'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41141000'	  	'02'	'000'	10.00		A			 Chamois (Including Combination Chamois) Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41142010'	  	'02'	'000'	10.00		A			 Patent Leather And Patent Laminated Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41142020'	  	'02'	'000'	10.00		A			 Metallised Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41151000'	  	'02'	'000'	10.00		A			 Composition Leather With A Basis Of Leather Of Leather Fiber , In Slabs, Sheets Or Strip, Whether Or Not Rolls	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41152010'	  	'02'	'000'	10.00		A			 Cuttings Of Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'41152090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42010000'	  	'02'	'000'	10.00		A			 Saddlery And Harness For Any Animal (Including Traces, Leads, Knee Pads, Muzzles, Saddle Cloths, Saddle Bags, Dog Coats And The Like), Of Any Material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42021110'	  	'02'	'000'	15.00		A			 Travel Goods (Trunks, Suit-Cases, Sports Bags And Other Similar Items ) Of Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42021120'	  	'02'	'000'	15.00		A			 Toilet Bags And Cases, Of Leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42021130'	  	'02'	'000'	15.00		A			 Satchels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42021140'	  	'02'	'000'	15.00		A			 Brief Cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	India	'356'	2023	1	'42021150'	  	'02'	'000'	15.00		A			 Executive Cases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates (standard rates)	02- MFN statutory (legal/autonomous) duty	
