QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09042210'	  	 Pepper of genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta: Fruits of the genus Capsicum or of the genus Pimenta: Crushed or ground: Paprika	'09'	Coffee, tea, mate and spices	'0904'	Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus P	'090422'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09042220'	  	 Pepper of genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta: Fruits of the genus Capsicum or of the genus Pimenta: Crushed or ground: Pimento (allspice)	'09'	Coffee, tea, mate and spices	'0904'	Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus P	'090422'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09042290'	  	 Pepper of genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta: Fruits of the genus Capsicum or of the genus Pimenta: Crushed or ground: Other	'09'	Coffee, tea, mate and spices	'0904'	Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus P	'090422'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09051000'	  	 Vanilla: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0905'	Vanilla.	'090510'	 - Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09052000'	  	 Vanilla: Crushed or ground	'09'	Coffee, tea, mate and spices	'0905'	Vanilla.	'090520'	 - Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09061100'	  	 Cinnamon and cinnamon-tree flowers: Neither crushed nor ground: Cinnamon (Cinnamomum zeylanicum Blume)	'09'	Coffee, tea, mate and spices	'0906'	Cinnamon and cinnamon-tree flowers.	'090611'	 -- Cinnamon (Cinnamomum zeylanicum Blume)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09061900'	  	 Cinnamon and cinnamon-tree flowers: Neither crushed nor ground: Other	'09'	Coffee, tea, mate and spices	'0906'	Cinnamon and cinnamon-tree flowers.	'090619'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09062000'	  	 Cinnamon and cinnamon-tree flowers: Crushed or ground	'09'	Coffee, tea, mate and spices	'0906'	Cinnamon and cinnamon-tree flowers.	'090620'	 - Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09071000'	  	 Cloves (whole fruit, cloves and stems): Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0907'	Cloves (whole fruit, cloves and stems).	'090710'	 - Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09072000'	  	 Cloves (whole fruit, cloves and stems): Crushed or ground	'09'	Coffee, tea, mate and spices	'0907'	Cloves (whole fruit, cloves and stems).	'090720'	 - Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09081100'	  	 Nutmeg, mace and cardamoms: Nutmeg: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090811'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09081200'	  	 Nutmeg, mace and cardamoms: Nutmeg: Crushed or ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090812'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09082100'	  	 Nutmeg, mace and cardamoms: Mace: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090821'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09082200'	  	 Nutmeg, mace and cardamoms: Mace: Crushed or ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090822'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09083100'	  	 Nutmeg, mace and cardamoms: Cardamoms: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090831'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09083200'	  	 Nutmeg, mace and cardamoms: Cardamoms: Crushed or ground	'09'	Coffee, tea, mate and spices	'0908'	Nutmeg, mace and cardamoms.	'090832'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09092100'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of coriander: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090921'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09092200'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of coriander: Crushed or ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090922'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09093100'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of cumin: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090931'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09093200'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of cumin: Crushed or ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090932'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09096100'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of anise, badian, caraway or fennel; juniper berries: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090961'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09096200'	  	 Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries: Seeds of anise, badian, caraway or fennel; juniper berries: Crushed or ground	'09'	Coffee, tea, mate and spices	'0909'	Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.	'090962'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09101100'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Ginger: Neither crushed nor ground	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091011'	 -- Neither crushed nor ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09101200'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Ginger: Crushed or ground	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091012'	 -- Crushed or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09102000'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Saffron	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091020'	 - Saffron	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09103000'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Turmeric (curcuma)	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091030'	 - Turmeric (curcuma)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09109100'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Other spices: Mixtures referred to in Note 1 (b) to this Chapter	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091091'	 -- Mixtures referred to in Note 1 (b) to this Chapter	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09109910'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Other spices: Other: Thyme	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091099'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09109920'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Other spices: Other: Bay leaves	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091099'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09109930'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Other spices: Other: Curry	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091099'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'09109990'	  	 Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices: Other spices: Other: Other	'09'	Coffee, tea, mate and spices	'0910'	Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.	'091099'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10011100'	  	 Wheat and meslin: Durum wheat: Seed	'10'	CEREALS	'1001'	Wheat and meslin.	'100111'	 -- Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10011900'	  	 Wheat and meslin: Durum wheat: Other	'10'	CEREALS	'1001'	Wheat and meslin.	'100119'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10019100'	  	 Wheat and meslin: Other: Seed	'10'	CEREALS	'1001'	Wheat and meslin.	'100191'	 -- Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10019900'	  	 Wheat and meslin: Other: Other	'10'	CEREALS	'1001'	Wheat and meslin.	'100199'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10021000'	  	 Rye: Seed	'10'	CEREALS	'1002'	Rye.	'100210'	 - Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10029000'	  	 Rye: Other	'10'	CEREALS	'1002'	Rye.	'100290'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10031000'	  	 Barley: Seed	'10'	CEREALS	'1003'	Barley.	'100310'	 - Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10039000'	  	 Barley: Other	'10'	CEREALS	'1003'	Barley.	'100390'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10041000'	  	 Oats: Seed	'10'	CEREALS	'1004'	Oats.	'100410'	 - Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10049000'	  	 Oats: Other	'10'	CEREALS	'1004'	Oats.	'100490'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10051000'	  	 Maize (corn): Seed	'10'	CEREALS	'1005'	Maize (corn).	'100510'	 - Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10059000'	  	 Maize (corn): Other	'10'	CEREALS	'1005'	Maize (corn).	'100590'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10061010'	  	 Rice: Rice in the husk (paddy or rough): For sowing	'10'	CEREALS	'1006'	Rice.	'100610'	 - Rice in the husk (paddy or rough)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10061090'	  	 Rice: Rice in the husk (paddy or rough): Other	'10'	CEREALS	'1006'	Rice.	'100610'	 - Rice in the husk (paddy or rough)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10062011'	  	 Rice: Husked (brown) rice: brown rice in bulk for repackaging	'10'	CEREALS	'1006'	Rice.	'100620'	 - Husked (brown) rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10062020'	  	 Rice: Husked (brown) rice: Brown rice, not parboiled	'10'	CEREALS	'1006'	Rice.	'100620'	 - Husked (brown) rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10062030'	  	 Rice: Husked (brown) rice: Parboiled brown rice, in packages for retail sale	'10'	CEREALS	'1006'	Rice.	'100620'	 - Husked (brown) rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10062040'	  	 Rice: Husked (brown) rice: Other parboiled brown rice	'10'	CEREALS	'1006'	Rice.	'100620'	 - Husked (brown) rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063011'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Semi-milled white rice: In packages for retail sale	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063012'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Semi-milled white rice: In packages of not more than 10 kg, not for retail sale	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063019'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Semi-milled white rice: Other	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063020'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Semi-milled parboiled rice:, in packages of not more than 10 kg	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063030'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Other semi-milled parboiled rice	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063041'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Wholly milled white rice: In packages for retail sale	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063042'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Wholly milled white rice: In packages of not more than 10 kg, not for retail sale	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063049'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Wholly milled white rice: Other wholly milled white rice	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063050'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Wholly milled parboiled rice, in packages of not more than 10 kg	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063051'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: wholly milled white rice, in bulk for repackaging	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10063060'	  	 Rice: Semi-milled or wholly milled rice, whether or not polished or glazed: Other wholly milled parboiled rice	'10'	CEREALS	'1006'	Rice.	'100630'	 - Semi-milled or wholly milled rice, whether or not polished or glazed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10064010'	  	 Rice: Broken rice: In packages for retail sale	'10'	CEREALS	'1006'	Rice.	'100640'	 - Broken rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10064011'	  	 Rice: Broken rice: broken rice in bulk for repackaging	'10'	CEREALS	'1006'	Rice.	'100640'	 - Broken rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10064090'	  	 Rice: Broken rice: Other broken rice	'10'	CEREALS	'1006'	Rice.	'100640'	 - Broken rice	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10071000'	  	 Grain Sorghum: Seed	'10'	CEREALS	'1007'	Grain sorghum.	'100710'	 - Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10079000'	  	 Grain Sorghum: Other	'10'	CEREALS	'1007'	Grain sorghum.	'100790'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10081000'	  	 Buckwheat, millet and canary seeds; other cereals: Buckwheat	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100810'	 - Buckwheat	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10082100'	  	 Buckwheat, millet and canary seeds; other cereals: Millet: Seed	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100821'	 -- Seed	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10082900'	  	 Buckwheat, millet and canary seeds; other cereals: Millet: Other	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100829'	 -- Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10083000'	  	 Buckwheat, millet and canary seeds; other cereals: Canary seeds	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100830'	 - Canary seeds	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10084000'	  	 Buckwheat, millet and canary seeds; other cereals: Fonio (Digitaria spp.)	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100840'	 - Fonio (Digitaria spp.)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10085000'	  	 Buckwheat, millet and canary seeds; other cereals: Quinoa (Chenoposium quinoa)	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100850'	 - Quinoa (Chenopodium quinoa)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10086000'	  	 Buckwheat, millet and canary seeds; other cereals: Triticale	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100860'	 - Triticale	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'10089000'	  	 Buckwheat, millet and canary seeds; other cereals: Other cereals	'10'	CEREALS	'1008'	Buckwheat, millet and canary seeds; other cereals.	'100890'	 - Other cereals	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11010010'	  	 Wheat or meslin flour: Of durum wheat	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1101'	Wheat or meslin flour.	'110100'	 Wheat or meslin flour.	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11010020'	  	 Wheat or meslin flour: of other wheat	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1101'	Wheat or meslin flour.	'110100'	 Wheat or meslin flour.	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11010090'	  	 Wheat or meslin flour: Other	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1101'	Wheat or meslin flour.	'110100'	 Wheat or meslin flour.	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11022000'	  	 Cereal flours other than of wheat or meslin: Maize (corn) flour	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1102'	Cereal flours other than of wheat or meslin.	'110220'	 - Maize (corn) flour	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11029010'	  	 Cereal flours other than of wheat or meslin: Other: Rice flour	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1102'	Cereal flours other than of wheat or meslin.	'110290'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11029090'	  	 Cereal flours other than of wheat or meslin: Other: Other	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1102'	Cereal flours other than of wheat or meslin.	'110290'	 - Other	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11031100'	  	 Cereal groats, meal and pellets: Groats and meal: Of wheat	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1103'	Cereal groats, meal and pellets.	'110311'	 -- Of wheat	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11031300'	  	 Cereal groats, meal and pellets: Groats and meal: Of maize (corn)	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1103'	Cereal groats, meal and pellets.	'110313'	 -- Of maize (corn)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11031900'	  	 Cereal groats, meal and pellets: Groats and meal: Of other cereals	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1103'	Cereal groats, meal and pellets.	'110319'	 -- Of other cereals	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11032000'	  	 Cereal groats, meal and pellets: Pellets	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1103'	Cereal groats, meal and pellets.	'110320'	 - Pellets	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11041200'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Rolled or flaked grains: Of oats	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110412'	 -- Of oats	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11041900'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Rolled or flaked grains: Of other cereals	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110419'	 -- Of other cereals	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11042200'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110422'	 -- Of oats	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11042300'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110423'	 -- Of maize (corn)	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11042900'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Other worked grains (for example, hulled, pearled, sliced or kibble	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110429'	 -- Of other cereals	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11043000'	  	 Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground: Germ of cereals, whole, rolled, flaked or ground	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1104'	Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), ex	'110430'	 - Germ of cereals, whole, rolled, flaked or ground	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11051000'	  	 Flour, meal, powder, flakes, granules and pellets of potatoes: Flour, meal and powder	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1105'	Flour, meal, powder, flakes, granules and pellets of potatoes.	'110510'	 - Flour, meal and powder	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11052000'	  	 Flour, meal, powder, flakes, granules and pellets of potatoes: Flakes, granules and pellets	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1105'	Flour, meal, powder, flakes, granules and pellets of potatoes.	'110520'	 - Flakes, granules and pellets	8	1	R	
	HS 2012	Harmonized System 2012	Grenada	'308'	2016	1	'11061000'	  	 Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8: Of the dried leguminous vegetables of heading 7.13	'11'	PRODUCTS OF THE MILLING INDUSTRY; MALT; STARCHES; INULIN; WHEAT GLUTEN	'1106'	Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or t	'110610'	 - Of the dried leguminous vegetables of heading 07.13	8	1	R	
