QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87100000'	  	'02'	'000'	15.00		A			 Tanks and other armoured fighting vehicles, motorised, whether or not fitted with weapons, and parts of such vehicles.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87100000'	  	'12'	'000'	5.00		A			 Tanks and other armoured fighting vehicles, motorised, whether or not fitted with weapons, and parts of such vehicles.	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for South Asian Free Trade Agreement (SAFTA)	12- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87100000'	  	'32'	'000'	4.50		A			 Tanks and other armoured fighting vehicles, motorised, whether or not fitted with weapons, and parts of such vehicles.	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for least-developed Countries under the South Asia Free Trade Agreement (SAFTA)	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87111010'	  	'02'	'000'	0.00		A			 --- Not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87111020'	  	'02'	'000'	0.00		A			 --- More than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87112010'	  	'02'	'000'	0.00		A			 --- Exceeding 50 cc but not exceeding 200 cc, not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87112020'	  	'02'	'000'	0.00		A			 --- Exceeding 50 cc but not exceeding 200 cc, more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87112030'	  	'02'	'000'	0.00		A			 --- Other, not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87112040'	  	'02'	'000'	0.00		A			 --- Other, more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113010'	  	'02'	'000'	0.00		A			 --- Exceeding 250 cc but not exceeding 350 cc not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113020'	  	'02'	'000'	0.00		A			 --- Exceeding 250 cc but not exceeding 350 cc more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113030'	  	'02'	'000'	0.00		A			 --- Exceeding 350 cc but not exceeding 450 cc not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113040'	  	'02'	'000'	0.00		A			 --- Exceeding 350 cc but not exceeding 450 cc more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113050'	  	'02'	'000'	0.00		A			 --- Other, not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87113060'	  	'02'	'000'	0.00		A			 --- Other, more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87114010'	  	'02'	'000'	0.00		A			 --- Not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87114020'	  	'02'	'000'	0.00		A			 --- More than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87115010'	  	'02'	'000'	0.00		A			 --- Exceeding 800 cc but not exceeding 1000 cc, not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87115020'	  	'02'	'000'	0.00		A			 --- Exceeding 800 cc but not exceeding 1000 cc, more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87115030'	  	'02'	'000'	0.00		A			 --- Other, not more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87115040'	  	'02'	'000'	0.00		A			 --- Other, more than three years old	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87119010'	  	'02'	'000'	0.00		A			 --- Electrically operated motor bicycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87119090'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87120010'	  	'02'	'000'	15.00		A			 --- Delivery tricycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87120020'	  	'02'	'000'		30% or Rs.3000/per unit	M			 --- Used bicycle	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87120090'	  	'02'	'000'		30% or Rs.1800/per unit	M			 --- Other	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87131000'	  	'02'	'000'	0.00		A			 - Not mechanically propelled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87139000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87141010'	  	'02'	'000'	0.00		A			 --- Frames with or without front fork	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87141090'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87142000'	  	'02'	'000'	0.00		A			 - Of carriages for disabled persons	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149110'	  	'02'	'000'	15.00		A			 --- Bicycle frames	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149110'	  	'11'	'000'	0.00		A			 --- Bicycle frames	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149120'	  	'02'	'000'	15.00		A			 --- Front forks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149120'	  	'11'	'000'	0.00		A			 --- Front forks	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149190'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'02'	'000'	15.00		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'10'	'000'	0.00		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	Preferential duty rate for India under the Indo-Sri Lanka Free Trade Arrangement (ISFTA)	10- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'11'	'000'	0.00		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'12'	'000'	5.00		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for South Asian Free Trade Agreement (SAFTA)	12- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'30'	'000'	14.25		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for Asia Pacific Trade Agreement (APTA)	30- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149210'	  	'32'	'000'	4.50		A			 --- Wheel rims	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for least-developed Countries under the South Asia Free Trade Agreement (SAFTA)	32- Preferential duties: Other preferences	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149290'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149300'	  	'02'	'000'	0.00		A			 -- Hubs, other than coaster braking hubs and hub brakes, and free-wheel sprocket-wheels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149400'	  	'02'	'000'	0.00		A			 -- Brakes, including coaster braking hubs and hub brakes, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149500'	  	'02'	'000'	15.00		A			 -- Saddles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149500'	  	'11'	'000'	0.00		A			 -- Saddles	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149600'	  	'02'	'000'	0.00		A			 -- Pedals and crank-gear, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149910'	  	'02'	'000'	15.00		A			 --- Mudguards	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149910'	  	'11'	'000'	0.00		A			 --- Mudguards	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149920'	  	'02'	'000'	15.00		A			 --- Chain stays	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149920'	  	'11'	'000'	0.00		A			 --- Chain stays	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149930'	  	'02'	'000'	15.00		A			 --- Seat stays	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149930'	  	'11'	'000'	0.00		A			 --- Seat stays	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149991'	  	'02'	'000'	30.00		A			 ---- Bicycle rims fitted with new tires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149991'	  	'11'	'000'	0.00		A			 ---- Bicycle rims fitted with new tires	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149991'	  	'12'	'000'	13.50		A			 ---- Bicycle rims fitted with new tires	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for South Asian Free Trade Agreement (SAFTA)	12- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149992'	  	'02'	'000'	30.00		A			 ---- Bicycle rims fitted with tires showing signs of wear	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149992'	  	'11'	'000'	0.00		A			 ---- Bicycle rims fitted with tires showing signs of wear	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149992'	  	'12'	'000'	13.50		A			 ---- Bicycle rims fitted with tires showing signs of wear	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for South Asian Free Trade Agreement (SAFTA)	12- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149999'	  	'02'	'000'	15.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149999'	  	'11'	'000'	0.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for Pakistan	11- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87149999'	  	'12'	'000'	13.50		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for South Asian Free Trade Agreement (SAFTA)	12- Preferential duties: Free-trade area	
	HS 2012	Harmonized System 2012	Sri Lanka	'144'	2017	1	'87150000'	  	'02'	'000'	30.00		A			 Baby carriages and parts thereof.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
