QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52062200'	  	'02'	'000'	11.00		A			 - - MEASURING LESS THAN 714.29 DECITEX BUT NOT LESS THAN 232.56 DECITEX (EXCEEDING 14 METRIC NUMBER BUT NOT EXCEEDING 43 METRIC NUMBER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52062300'	  	'02'	'000'	11.00		A			 - - MEASURING LESS THAN 232.56 DECITEX BUT NOT LESS THAN 192.31 DECITEX (EXCEEDING 43 METRIC NUMBER BUT NOT EXCEEDING 52 METRIC NUMBER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52062400'	  	'02'	'000'	11.00		A			 - - MEASURING LESS THAN 192.31 DECITEX BUT NOT LESS THAN 125 DECITEX (EXCEEDING 52 METRIC NUMBER BUT NOT EXCEEDING 80 METRIC NUMBER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52062500'	  	'02'	'000'	11.00		A			 - - MEASURING LESS THAN 125 DECITEX (EXCEEDING 80 METRIC NUMBER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52063100'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN 714.29 DECITEX OR MORE (NOT EXCEEDING 14 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52063200'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 714.29 DECITEX BUT NOT LESS THAN 232.56 DECITEX (EXCEEDING 14 METRIC NUMBER BUT NOT EXCEEDING 43 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52063300'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 232.56 DECITEX BUT NOT LESS THAN 192.31 DECITEX (EXCEEDING 43 METRIC NUMBER BUT NOT EXCEEDING 52 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52063400'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 192.31 DECITEX BUT NOT LESS THAN 125 DECITEX (EXCEEDING 52 METRIC NUMBER BUT NOT EXCEEDING 80 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52063500'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 125 DECITEX (EXCEEDING 80 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52064100'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN 714.29 DECITEX OR MORE (NOT EXCEEDING 14 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52064200'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 714.29 DECITEX BUT NOT LESS THAN 232.56 DECITEX (EXCEEDING 14 METRIC NUMBER BUT NOT EXCEEDING 43 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52064300'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 232.56 DECITEX BUT NOT LESS THAN 192.31 DECITEX (EXCEEDING 43 METRIC NUMBER BUT NOT EXCEEDING 52 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52064400'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 192.31 DECITEX BUT NOT LESS THAN 125 DECITEX (EXCEEDING 52 METRIC NUMBER BUT NOT EXCEEDING 80 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52064500'	  	'02'	'000'	11.00		A			 - - MEASURING PER SINGLE YARN LESS THAN 125 DECITEX (EXCEEDING 80 METRIC NUMBER PER SINGLE YARN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52071000'	  	'02'	'000'	11.00		A			 -CONTAINING 85 % OR MORE BY WEIGHT OF COTTON	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52079000'	  	'02'	'000'	11.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52081100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING NOT MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52081200'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52081300'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52081900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52082100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING NOT MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52082200'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52082300'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52082900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52083100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING NOT MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52083200'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52083300'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52083900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52084100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING NOT MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52084200'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52084300'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52084900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52085100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING NOT MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52085200'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE, WEIGHING MORE THAN 100 G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52085900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52091100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52091200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52091900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52092100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52092200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52092900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52093100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52093200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52093900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52094100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52094200'	  	'02'	'000'	11.00		A			 - - DENIM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52094300'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS OF 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52094900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52095100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52095200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52095900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52101100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52101900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52102100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52102900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52103100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52103200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52103900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52104100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52104900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52105100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52105900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52111100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52111200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52111900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52112000'	  	'02'	'000'	11.00		A			 - BLEACHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52113100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52113200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52113900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52114100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52114200'	  	'02'	'000'	11.00		A			 - - DENIM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52114300'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS OF 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52114900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52115100'	  	'02'	'000'	11.00		A			 - - PLAIN WEAVE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52115200'	  	'02'	'000'	11.00		A			 - - 3-THREAD OR 4-THREAD TWILL, INCLUDING CROSS TWILL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52115900'	  	'02'	'000'	11.00		A			 - - OTHER FABRICS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52121100'	  	'02'	'000'	16.00		A			 - - UNBLEACHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52121200'	  	'02'	'000'	16.00		A			 - - BLEACHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52121300'	  	'02'	'000'	16.00		A			 - - DYED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52121400'	  	'02'	'000'	16.00		A			 - - OF YARNS OF DIFFERENT COLOURS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52121500'	  	'02'	'000'	16.00		A			 - - PRINTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52122100'	  	'02'	'000'	16.00		A			 - - UNBLEACHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52122200'	  	'02'	'000'	16.00		A			 - - BLEACHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52122300'	  	'02'	'000'	16.00		A			 - - DYED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52122400'	  	'02'	'000'	16.00		A			 - - OF YARNS OF DIFFERENT COLOURS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'52122500'	  	'02'	'000'	16.00		A			 - - PRINTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53011000'	  	'02'	'000'	0.00		A			 -FLAX, RAW OR RETTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53012100'	  	'02'	'000'	0.00		A			 - - BROKEN OR SCUTCHED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53012900'	  	'02'	'000'	0.00		A			 - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53013000'	  	'02'	'000'	0.00		A			 -FLAX TOW AND WASTE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53021000'	  	'02'	'000'	0.00		A			 -TRUE HEMP, RAW OR RETTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53029000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53031010'	  	'02'	'000'	0.00		A			 - - - JUTE, CUTTING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53031020'	  	'02'	'000'	0.00		A			 - - - JUTE, WASTE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53031090'	  	'02'	'000'	0.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53039000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53050010'	  	'02'	'000'	0.00		A			 - - - SISAL AND OTHER TEXTILE FIBRES OF THE GENUS AGAVE, RAW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53050020'	  	'02'	'000'	0.00		A			 - - - ABACA RAW	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53050090'	  	'02'	'000'	0.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53061000'	  	'02'	'000'	0.00		A			 -SINGLE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53062000'	  	'02'	'000'	0.00		A			 -MULTIPLE (FOLDED) OR CABLED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'53071000'	  	'02'	'000'	0.00		A			 -SINGLE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
