QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307820000'	  	'10'	'000'	0.00		A			 -- Strombes (Strombus spp.) vivants, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307830000'	  	'02'	'000'	20.00		A			 -- Ormeaux (Haliotis spp.) congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307830000'	  	'10'	'000'	0.00		A			 -- Ormeaux (Haliotis spp.) congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307840000'	  	'02'	'000'	20.00		A			 -- Strombes (Strombus spp.) congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307840000'	  	'10'	'000'	0.00		A			 -- Strombes (Strombus spp.) congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307870000'	  	'02'	'000'	20.00		A			 -- Ormeaux (Haliotis spp.), autres que vivants, frais, réfrigérés ou congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307870000'	  	'10'	'000'	0.00		A			 -- Ormeaux (Haliotis spp.), autres que vivants, frais, réfrigérés ou congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307880000'	  	'02'	'000'	20.00		A			 -- Strombes (Strombus spp.), autres que vivants, frais, réfrigérés ou congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307880000'	  	'10'	'000'	0.00		A			 -- Strombes (Strombus spp.), autres que vivants, frais, réfrigérés ou congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307910000'	  	'02'	'000'	20.00		A			 -- Autres mollusques du N°03.07 vivants, y cpris les farines, poudres et agglomérés..., propre à l'alimentation humaine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307910000'	  	'10'	'000'	0.00		A			 -- Autres mollusques du N°03.07 vivants, y cpris les farines, poudres et agglomérés..., propre à l'alimentation humaine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307920000'	  	'02'	'000'	20.00		A			 -- Autres mollusques du N°0307, y cpris les farines, poudres et agglomérés sous forme de pellets, propres à l'alimentation humaine, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307920000'	  	'10'	'000'	0.00		A			 -- Autres mollusques du N°0307, y cpris les farines, poudres et agglomérés sous forme de pellets, propres à l'alimentation humaine, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307990000'	  	'02'	'000'	20.00		A			 -- Autres mollusques autr. que vivants, frais, réfrigérés ou congelés; leurs farines, poudres, agglomérés sous forme de pellets,comestibles	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0307990000'	  	'10'	'000'	0.00		A			 -- Autres mollusques autr. que vivants, frais, réfrigérés ou congelés; leurs farines, poudres, agglomérés sous forme de pellets,comestibles	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308110000'	  	'02'	'000'	20.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) vivantes, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308110000'	  	'10'	'000'	0.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) vivantes, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308120000'	  	'02'	'000'	20.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) congelées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308120000'	  	'10'	'000'	0.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) congelées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308190000'	  	'02'	'000'	20.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) autres que vivantes, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308190000'	  	'10'	'000'	0.00		A			 -- Bêches-de-mer (Stichopus japonicus, Holothurioidea) autres que vivantes, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308210000'	  	'02'	'000'	20.00		A			 -- Oursins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) vivants, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308210000'	  	'10'	'000'	0.00		A			 -- Oursins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) vivants, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308220000'	  	'02'	'000'	20.00		A			 -- Oursins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308220000'	  	'10'	'000'	0.00		A			 -- Oursins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308290000'	  	'02'	'000'	20.00		A			 -- Oursins (Strongylocentrotus spp, Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) autres que vivants, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308290000'	  	'10'	'000'	0.00		A			 -- Oursins (Strongylocentrotus spp, Paracentrotus lividus, Loxechinus albus, Echichinus esculentus) autres que vivants, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308300000'	  	'02'	'000'	20.00		A			 - Méduses (Rhopilema spp.)	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308300000'	  	'10'	'000'	0.00		A			 - Méduses (Rhopilema spp.)	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308900000'	  	'02'	'000'	20.00		A			 - Invertébrés aquatiques autres que crustacés, mollusques, autres...; leurs farines, poudres et agglomérés sous forme de pellets comestibles	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0308900000'	  	'10'	'000'	0.00		A			 - Invertébrés aquatiques autres que crustacés, mollusques, autres...; leurs farines, poudres et agglomérés sous forme de pellets comestibles	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401100000'	  	'02'	'000'	20.00		A			 - Lait et crème de lait, non concentrés ni additionnés de sucre ou d'autres édulcorants d'?une teneur en poids de mat.gras. n'?excéd. pas 1%	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401100000'	  	'10'	'000'	0.00		A			 - Lait et crème de lait, non concentrés ni additionnés de sucre ou d'autres édulcorants d'?une teneur en poids de mat.gras. n'?excéd. pas 1%	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401200000'	  	'02'	'000'	20.00		A			 - Lait et crème de lait, non ccentrés ni add. de sucre ou d'aut. édulcorants d'?une ten. en poids mat. gras. excéd. 1% mais n?'excéd. pas 6%	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401200000'	  	'10'	'000'	0.00		A			 - Lait et crème de lait, non ccentrés ni add. de sucre ou d'aut. édulcorants d'?une ten. en poids mat. gras. excéd. 1% mais n?'excéd. pas 6%	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401400000'	  	'02'	'000'	20.00		A			 -Lait et crème de lait, non ccentrés ni add. de sucre ou d'aut. édulcorants d'?une teneur en poids mat. gras. excéd. 6%, n'?excéd. pas 10%	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401400000'	  	'10'	'000'	0.00		A			 -Lait et crème de lait, non ccentrés ni add. de sucre ou d'aut. édulcorants d'?une teneur en poids mat. gras. excéd. 6%, n'?excéd. pas 10%	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401500000'	  	'02'	'000'	20.00		A			 - Lait et crème de lait, non ccentrés ni additionnés de sucre ou d'autres édulcorants d'?une teneur en poids de mat. gras. excédant 10 %	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0401500000'	  	'10'	'000'	0.00		A			 - Lait et crème de lait, non ccentrés ni additionnés de sucre ou d'autres édulcorants d'?une teneur en poids de mat. gras. excédant 10 %	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402101000'	  	'02'	'000'	5.00		A			 -- Lait et crème de lait, ccentrés ou...en poudre, gran.., d'une ten. en poids mat. gras. n'excéd. pas 1,5%, cond. en embal. de 25Kg ou plus	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402101000'	  	'10'	'000'	0.00		A			 -- Lait et crème de lait, ccentrés ou...en poudre, gran.., d'une ten. en poids mat. gras. n'excéd. pas 1,5%, cond. en embal. de 25Kg ou plus	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402102100'	  	'02'	'000'	5.00		A			 --- Lait ..., conc. ou add. de sucre...,en poudre..., ten. en poids mat. gr. n'excéd. pas 1,5%, en embal. moins de 25Kg... vente... en Phcie	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402102100'	  	'10'	'000'	0.00		A			 --- Lait ..., conc. ou add. de sucre...,en poudre..., ten. en poids mat. gr. n'excéd. pas 1,5%, en embal. moins de 25Kg... vente... en Phcie	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402102900'	  	'02'	'000'	10.00		A			 ---Lait ..., conc. ou add. de sucre...,en poudre..., ... mat. gr. n'excéd. pas 1,5%, en embal. moins de 25Kg autres que vente... en Phcie	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402102900'	  	'10'	'000'	0.00		A			 ---Lait ..., conc. ou add. de sucre...,en poudre..., ... mat. gr. n'excéd. pas 1,5%, en embal. moins de 25Kg autres que vente... en Phcie	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402211000'	  	'02'	'000'	5.00		A			 --- Lait et crème de lait, ccentrés sans add. de sucre...en poudre..., ten. en poids mat. gras. excéd.1,5%, cond. en embal. de 25Kg ou plus	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402211000'	  	'10'	'000'	0.00		A			 --- Lait et crème de lait, ccentrés sans add. de sucre...en poudre..., ten. en poids mat. gras. excéd.1,5%, cond. en embal. de 25Kg ou plus	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402212100'	  	'02'	'000'	5.00		A			 ---- Lait ..., ccentrés sans add. de sucre...en poudre..., ten. en poids mat. gr. excéd.1,5%, en embal. de moins de 25Kg vente en Phcie	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402212100'	  	'10'	'000'	0.00		A			 ---- Lait ..., ccentrés sans add. de sucre...en poudre..., ten. en poids mat. gr. excéd.1,5%, en embal. de moins de 25Kg vente en Phcie	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0402212900'	  	'02'	'000'	10.00		A			 ---- Lait..., ccentrés sans add. de sucre...en poudre..., ... mat. gr. excéd.1,5%, en embal. de moins de 25Kg autres que vente en Phcie	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
