QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035064'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035065'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc but not exceeding 2,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035066'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035067'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035071'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035072'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035073'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035074'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035075'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc but not exceeding 2,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035076'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035077'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035081'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035082'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035083'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035084'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035085'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc but not exceeding 2,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035086'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035087'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035091'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035092'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035093'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035094'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035095'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc but not exceeding 2,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035096'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87035097'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036011'	  	'02'	'000'	0.00		A			 - - - Go-karts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036012'	  	'02'	'000'	0.00		A			 - - - All-Terrain Vehicles (ATV)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036013'	  	'02'	'000'	0.00		A			 - - - Ambulances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036014'	  	'02'	'000'	0.00		A			 - - - Hearses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036015'	  	'02'	'000'	0.00		A			 - - - Prison vans	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036016'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036017'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036018'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036019'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036021'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036022'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036023'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036024'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036025'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036026'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036027'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036028'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036031'	  	'02'	'000'	0.00		A			 - - - Go-karts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036032'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036033'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036034'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036035'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036036'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036041'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036042'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036043'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036044'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036045'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc but not exceeding 2,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036046'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,500 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036047'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036051'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036052'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036053'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036054'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,800 cc but not exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036055'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 3,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036056'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036057'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036058'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 2,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036061'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity not exceeding 1,000 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036062'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,000 cc but not exceeding 1,500 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'87036063'	  	'02'	'000'	0.00		A			 - - - - Of a cylinder capacity exceeding 1,500 cc but not exceeding 1,800 cc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
