QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15153000'	  	'02'	'000'	10.00		A			 - Castor oil and its fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15155000'	  	'02'	'000'	10.00		A			 - Sesame oil and its fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15159000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15161000'	  	'02'	'000'	20.00		A			 - Animal fats and oils and their fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15162000'	  	'02'	'000'	10.00		A			 - Vegetable fats and oils and their fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15171000'	  	'02'	'000'	0.00		A			 - Margarine, excluding liquid margarine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15179000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15180000'	  	'02'	'000'	15.00		A			 Animal or vegetable fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15200000'	  	'02'	'000'	15.00		A			 Glycerol, crude; glycerol waters and glycerol lyes.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15211000'	  	'02'	'000'	15.00		A			 - Vegetable waxes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15219000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'15220000'	  	'02'	'000'	15.00		A			 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010011'	  	'02'	'000'	0.00		A			 ---- Manufactured in Tonga	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010019'	  	'02'	'000'	0.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010021'	  	'02'	'000'	0.00		A			 ----Manufactured in Tonga	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010029'	  	'02'	'000'	0.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010091'	  	'02'	'000'	0.00		A			 ---- Manufactured in Tonga	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16010099'	  	'02'	'000'	0.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16021000'	  	'02'	'000'	0.00		A			 - Homogenised preparations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16022000'	  	'02'	'000'	0.00		A			 - Of liver of any animal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16023100'	  	'02'	'000'	0.00		A			 -- Of turkeys	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16023200'	  	'02'	'000'	0.00		A			 -- Of fowls of the species Gallus domesticus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16023900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16024100'	  	'02'	'000'	0.00		A			 -- Hams and cuts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16024200'	  	'02'	'000'	0.00		A			 -- Shoulders and cuts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16024900'	  	'02'	'000'	0.00		A			 -- Other, including mixtures	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16025000'	  	'02'	'000'	0.00		A			 - Of bovine animals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16029000'	  	'02'	'000'	0.00		A			 - Other, including preparations of blood of any animal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16030000'	  	'02'	'000'	20.00		A			 Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041100'	  	'02'	'000'	0.00		A			 -- Salmon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041200'	  	'02'	'000'	0.00		A			 -- Herrings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041300'	  	'02'	'000'	0.00		A			 -- Sardines, sardinella and brisling or sprats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041400'	  	'02'	'000'	0.00		A			 -- Tunas, skipjack and bonito (Sarda spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041500'	  	'02'	'000'	0.00		A			 -- Mackerel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041600'	  	'02'	'000'	0.00		A			 -- Anchovies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041700'	  	'02'	'000'	0.00		A			 -- Eels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041800'	  	'02'	'000'	0.00		A			 -- Shark fins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16041900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16042000'	  	'02'	'000'	0.00		A			 - Other prepared or preserved fish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16043100'	  	'02'	'000'	0.00		A			 -- Caviar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16043200'	  	'02'	'000'	0.00		A			 -- Caviar substitutes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16051000'	  	'02'	'000'	0.00		A			 - Crab	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16052100'	  	'02'	'000'	0.00		A			 -- Not in airtight container	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16052900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16053000'	  	'02'	'000'	0.00		A			 - Lobster	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16054000'	  	'02'	'000'	0.00		A			 - Other crustaceans	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055100'	  	'02'	'000'	0.00		A			 -- Oysters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055200'	  	'02'	'000'	0.00		A			 -- Scallops, including queen scallops	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055300'	  	'02'	'000'	0.00		A			 -- Mussels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055400'	  	'02'	'000'	0.00		A			 -- Cuttle fish and squid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055500'	  	'02'	'000'	0.00		A			 -- Octopus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055600'	  	'02'	'000'	0.00		A			 -- Clams, cockles and arkshells	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055700'	  	'02'	'000'	0.00		A			 -- Abalone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055800'	  	'02'	'000'	0.00		A			 -- Snails, other than sea snails	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16055900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16056100'	  	'02'	'000'	0.00		A			 -- Sea cucumbers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16056200'	  	'02'	'000'	0.00		A			 -- Sea urchins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16056300'	  	'02'	'000'	0.00		A			 -- Jellyfish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'16056900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17011200'	  	'02'	'000'	0.00		A			 -- Beet sugar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17011300'	  	'02'	'000'	0.00		A			 -- Cane sugar specified in Subheading Note 2 to this Chapter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17011400'	  	'02'	'000'	0.00		A			 -- Other cane sugar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17019110'	  	'02'	'000'	0.00		A			 ---Flavours in powdered and ready to drink form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17019190'	  	'02'	'000'	15.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17019900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17021100'	  	'02'	'000'	15.00		A			 -- Containing by weight 99 % or more lactose, expressed as anhydrous lactose, calculated on the dry matter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17021900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17022000'	  	'02'	'000'	15.00		A			 - Maple sugar and maple syrup	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17023000'	  	'02'	'000'	0.00		A			 - Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20 % by weight of fructose	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17024000'	  	'02'	'000'	15.00		A			 - Glucose and glucose syrup, containing in the dry state at least 20 % but less than 50 % by weight of fructose, excluding invert sugar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17025000'	  	'02'	'000'	15.00		A			 - Chemically pure fructose	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17026000'	  	'02'	'000'	15.00		A			 - Other fructose and fructose syrup, containing in the dry state more than 50 % by weight of fructose, excluding invert sugar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17029000'	  	'02'	'000'	15.00		A			 - Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50 % by weight of fructose	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17031000'	  	'02'	'000'	15.00		A			 - Cane molasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17039000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17041000'	  	'02'	'000'	0.00		A			 - Chewing gum, whether or not sugar-coated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'17049000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18010000'	  	'02'	'000'	15.00		A			 Cocoa beans, whole or broken, raw or roasted.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18020000'	  	'02'	'000'	15.00		A			 Cocoa shells, husks, skins and other cocoa waste.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18031000'	  	'02'	'000'	15.00		A			 - Not defatted	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18032000'	  	'02'	'000'	15.00		A			 - Wholly or partly defatted	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18040000'	  	'02'	'000'	15.00		A			 Cocoa butter, fat and oil.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18050000'	  	'02'	'000'	15.00		A			 Cocoa powder, not containing added sugar or other sweetening matter.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18061000'	  	'02'	'000'	20.00		A			 - Cocoa powder, containing added sugar or other sweetening matter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18062000'	  	'02'	'000'	0.00		A			 - Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18063100'	  	'02'	'000'	0.00		A			 -- Filled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18063200'	  	'02'	'000'	0.00		A			 -- Not filled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'18069000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19011000'	  	'02'	'000'	0.00		A			 - Preparations for infant use, put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19012000'	  	'02'	'000'	15.00		A			 - Mixes and doughs for the preparation of bakers' wares of heading 19.05	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19019000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021100'	  	'02'	'000'	15.00		A			 -- Containing eggs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021911'	  	'02'	'000'	0.00		A			 ---- Manufactured in Tonga	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021919'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021921'	  	'02'	'000'	0.00		A			 ---- Manufactured in Tonga	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021929'	  	'02'	'000'	0.00		A			 ---- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19021990'	  	'02'	'000'	15.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19022000'	  	'02'	'000'	15.00		A			 - Stuffed pasta, whether or not cooked or otherwise prepared	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19023000'	  	'02'	'000'	15.00		A			 - Other pasta	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19024000'	  	'02'	'000'	15.00		A			 - Couscous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19030000'	  	'02'	'000'	15.00		A			 Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19041000'	  	'02'	'000'	15.00		A			 - Prepared foods obtained by the swelling or roasting of cereals or cereal products	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19042000'	  	'02'	'000'	15.00		A			 - Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19043000'	  	'02'	'000'	15.00		A			 - Bulgur wheat	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19049000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19051000'	  	'02'	'000'	15.00		A			 - Crispbread	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19052000'	  	'02'	'000'	15.00		A			 - Gingerbread and the like	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19053100'	  	'02'	'000'	0.00		A			 -- Sweet biscuits	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19053210'	  	'02'	'000'	0.00		A			 --- Of a kind with all of its nutrient contents less than the following thresholds - Total fat 15g per 100g, Saturated fat 2g per 100g, Sodium 300mg per 100g and Sugar 10g per 100g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19053290'	  	'02'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19054000'	  	'02'	'000'	15.00		A			 - Rusks, toasted bread and similar toasted products	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19059010'	  	'02'	'000'	15.00		A			 --- Food preparations;Other Ship's biscuits or cabin biscuits,whether or not containing cocoa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'19059090'	  	'02'	'000'	15.00		A			 --- Other food preparations; whether or not containing cocoa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Tonga	'776'	2024	1	'20011000'	  	'02'	'000'	15.00		A			 - Cucumbers and gherkins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
