QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40151100'	  	 - - Surgical	'40'	Rubber and articles thereof	'4015'	Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes	'401511'	 -- Surgical	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40151910'	  	 - - - Household gloves	'40'	Rubber and articles thereof	'4015'	Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes	'401519'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40151990'	  	 - - - Other	'40'	Rubber and articles thereof	'4015'	Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes	'401519'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40159000'	  	 - Other	'40'	Rubber and articles thereof	'4015'	Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes	'401590'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40161010'	  	 - - For technical uses, for use in civil aircraft	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401610'	 - Of cellular rubber	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40161090'	  	 - - Other	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401610'	 - Of cellular rubber	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169100'	  	 - - Floor coverings and mats	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401691'	 -- Floor coverings and mats	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169200'	  	 - - Erasers	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401692'	 -- Erasers	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169310'	  	 - - - For technical uses, for use in civil aircraft	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401693'	 -- Gaskets, washers and other seals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169390'	  	 - - - Other	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401693'	 -- Gaskets, washers and other seals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169400'	  	 - - Boat or dock fenders, whether or not inflatable	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401694'	 -- Boat or dock fenders, whether or not inflatable	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169500'	  	 - - Other inflatable articles	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401695'	 -- Other inflatable articles	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169910'	  	 - - - For technical uses, for use in civil aircraft	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169930'	  	 - - - - Expander sleeves	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169952'	  	 - - - - - - Rubber-to-metal bonded parts	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169958'	  	 - - - - - - Other	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169982'	  	 - - - - - - Rubber-to-metal bonded parts	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40169988'	  	 - - - - - - Other	'40'	Rubber and articles thereof	'4016'	Other articles of vulcanised rubber other than hard rubber.	'401699'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40170010'	  	 - Hard rubber (for example, ebonite) in any form, scrap and  waste included	'40'	Rubber and articles thereof	'4017'	Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber.	'401700'	 Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'40170090'	  	 - Articles of hard rubber	'40'	Rubber and articles thereof	'4017'	Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber.	'401700'	 Hard rubber (for example, ebonite) in all forms, including waste and scrap; articles of hard rubber.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41012010'	  	 - - Fresh	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410120'	 - Whole hides and skins, of a weight per skin not exceeding 8 kg when simply dried, 10 kg when dry-s	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41012030'	  	 - - Wet-salted	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410120'	 - Whole hides and skins, of a weight per skin not exceeding 8 kg when simply dried, 10 kg when dry-s	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41012050'	  	 - - Dried or dry-salted	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410120'	 - Whole hides and skins, of a weight per skin not exceeding 8 kg when simply dried, 10 kg when dry-s	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41012090'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410120'	 - Whole hides and skins, of a weight per skin not exceeding 8 kg when simply dried, 10 kg when dry-s	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41015010'	  	 - - Fresh	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410150'	 - Whole hides and skins, of a weight exceeding 16 kg	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41015030'	  	 - - Wet-salted	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410150'	 - Whole hides and skins, of a weight exceeding 16 kg	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41015050'	  	 - - Dried or dry-salted	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410150'	 - Whole hides and skins, of a weight exceeding 16 kg	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41015090'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410150'	 - Whole hides and skins, of a weight exceeding 16 kg	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41019000'	  	 - Other, including butts, bends and bellies	'41'	Raw hides and skins (other than furskins) and leather	'4101'	Raw hides and skins of bovine (including buffalo) or equine animals (fresh, or salted, dried, limed,	'410190'	 - Other, including butts, bends and bellies	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41021010'	  	 - - Of lambs	'41'	Raw hides and skins (other than furskins) and leather	'4102'	Raw skins of sheep or lambs (fresh, or salted, dried, limed, pickled or otherwise preserved, but not	'410210'	 - With wool on	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41021090'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4102'	Raw skins of sheep or lambs (fresh, or salted, dried, limed, pickled or otherwise preserved, but not	'410210'	 - With wool on	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41022100'	  	 - - Pickled	'41'	Raw hides and skins (other than furskins) and leather	'4102'	Raw skins of sheep or lambs (fresh, or salted, dried, limed, pickled or otherwise preserved, but not	'410221'	 -- Pickled	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41022900'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4102'	Raw skins of sheep or lambs (fresh, or salted, dried, limed, pickled or otherwise preserved, but not	'410229'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41031020'	  	 - - Fresh	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410310'	 - Of goats or kids	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41031050'	  	 - - Salted or dried	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410310'	 - Of goats or kids	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41031090'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410310'	 - Of goats or kids	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41032000'	  	 - Of reptiles	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410320'	 - Of reptiles	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41033000'	  	 - Of swine	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410330'	 - Of swine	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41039000'	  	 - Other	'41'	Raw hides and skins (other than furskins) and leather	'4103'	Other raw hides and skins (fresh, or salted, dried, limed, pickled or otherwise preserved, but not t	'410390'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041110'	  	 - - - Whole bovine (including buffalo) hides and skins, of a  unit surface area not exceeding 28 square feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410411'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041151'	  	 - - - - - Whole hides and skins, of a unit surface area exceeding 28 square  feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410411'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041159'	  	 - - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410411'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041190'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410411'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041910'	  	 - - - Whole bovine (including buffalo) hides and skins, of a  unit surface area not exceeding 28 square feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410419'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041951'	  	 - - - - - Whole hides and skins, of a unit surface area exceeding 28 square  feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410419'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041959'	  	 - - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410419'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41041990'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410419'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044111'	  	 - - - - East India kip, whole, whether or not the heads and legs  have been removed, each of a net weight of not more than 4,5 kg,  not further prepared than vegetable tanned, whether or not having  undergone certain treatments, but obviously un	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410441'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044119'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410441'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044151'	  	 - - - - - Whole hides and skins, of a unit surface area exceeding 28 square  feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410441'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044159'	  	 - - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410441'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044190'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410441'	 -- Full grains, unsplit; grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044911'	  	 - - - - East India kip, whole, whether or not the heads and legs  have been removed, each of a net weight of not more than 4,5 kg,  not further prepared than vegetable tanned, whether or not having  undergone certain treatments, but obviously un	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410449'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044919'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410449'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044951'	  	 - - - - - Whole hides and skins, of a unit surface area exceeding 28 square  feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410449'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044959'	  	 - - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410449'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41044990'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4104'	Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, wh	'410449'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41051010'	  	 - - Not split	'41'	Raw hides and skins (other than furskins) and leather	'4105'	Tanned or crust skins of sheep or lambs, without wool on, whether or not split, but not further prep	'410510'	 - In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41051090'	  	 - - Split	'41'	Raw hides and skins (other than furskins) and leather	'4105'	Tanned or crust skins of sheep or lambs, without wool on, whether or not split, but not further prep	'410510'	 - In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41053010'	  	 - - Vegetable pre-tanned Indian hair sheep, whether or not  having undergone certain treatments, but obviously unsuitable for  immediate use for the manufacture of leather articles	'41'	Raw hides and skins (other than furskins) and leather	'4105'	Tanned or crust skins of sheep or lambs, without wool on, whether or not split, but not further prep	'410530'	 - In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41053091'	  	 - - - Not split	'41'	Raw hides and skins (other than furskins) and leather	'4105'	Tanned or crust skins of sheep or lambs, without wool on, whether or not split, but not further prep	'410530'	 - In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41053099'	  	 - - - Split	'41'	Raw hides and skins (other than furskins) and leather	'4105'	Tanned or crust skins of sheep or lambs, without wool on, whether or not split, but not further prep	'410530'	 - In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41062110'	  	 - - - Not split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410621'	 -- In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41062190'	  	 - - - Split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410621'	 -- In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41062210'	  	 - - - Vegetable pre-tanned Indian hair sheep, whether or not  having undergone certain treatments, but obviously unsuitable for  immediate use for the manufacture of leather articles	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410622'	 -- In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41062290'	  	 - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410622'	 -- In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41063110'	  	 - - - Not split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410631'	 -- In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41063190'	  	 - - - Split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410631'	 -- In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41063210'	  	 - - - Not split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410632'	 -- In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41063290'	  	 - - - Split	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410632'	 -- In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41064010'	  	 - - Vegetable pre-tanned:	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410640'	 - Of reptiles	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41064090'	  	 - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410640'	 - Of reptiles	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41069100'	  	 - - In the wet state (including wet-blue)	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410691'	 -- In the wet state (including wet-blue)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41069200'	  	 - - In the dry state (crust)	'41'	Raw hides and skins (other than furskins) and leather	'4106'	Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but	'410692'	 -- In the dry state (crust)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071111'	  	 - - - - Boxcalf	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410711'	 -- Full grains, unsplit	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071119'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410711'	 -- Full grains, unsplit	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071190'	  	 - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410711'	 -- Full grains, unsplit	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071211'	  	 - - - - Boxcalf	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410712'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071219'	  	 - - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410712'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071291'	  	 - - - - Bovine (including buffalo) leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410712'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071299'	  	 - - - - Equine leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410712'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071910'	  	 - - - Bovine (including buffalo) leather, of a unit surface area  not exceeding 28 square feet (2,6 m2)	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410719'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41071990'	  	 - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410719'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079110'	  	 - - - Sole leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410791'	 -- Full grains, unsplit	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079190'	  	 - - - Other	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410791'	 -- Full grains, unsplit	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079210'	  	 - - - Bovine (including buffalo) leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410792'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079290'	  	 - - - Equine leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410792'	 -- Grain splits	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079910'	  	 - - - Bovine (including buffalo) leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410799'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41079990'	  	 - - - Equine leather	'41'	Raw hides and skins (other than furskins) and leather	'4107'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (	'410799'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41120000'	  	  Leather further prepared after tanning or crusting, including  parchment-dressed leather, of sheep or lamb, without wool on, whether  or not split, other than leather of heading  114	'41'	Raw hides and skins (other than furskins) and leather	'4112'	Leather further prepared after tanning or crusting including parchment-dressed leather, of sheep or 	'411200'	 Leather further prepared after tanning or crusting, including parchment-dressed leather, of sheep or	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41131000'	  	 - Of goats or kids	'41'	Raw hides and skins (other than furskins) and leather	'4113'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of other an	'411310'	 - Of goats or kids	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41132000'	  	 - Of swine	'41'	Raw hides and skins (other than furskins) and leather	'4113'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of other an	'411320'	 - Of swine	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41133000'	  	 - Of reptiles	'41'	Raw hides and skins (other than furskins) and leather	'4113'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of other an	'411330'	 - Of reptiles	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41139000'	  	 - Other	'41'	Raw hides and skins (other than furskins) and leather	'4113'	Leather further prepared after tanning or crusting, including parchment-dressed leather, of other an	'411390'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41141010'	  	 - - Of sheep and lambs	'41'	Raw hides and skins (other than furskins) and leather	'4114'	Chamois (including combination chamois) leather; patent leather and patent laminated leather; metall	'411410'	 - Chamois (including combination chamois) leather	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41141090'	  	 - - Of other animals	'41'	Raw hides and skins (other than furskins) and leather	'4114'	Chamois (including combination chamois) leather; patent leather and patent laminated leather; metall	'411410'	 - Chamois (including combination chamois) leather	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'41142000'	  	 - Patent leather and patent laminated leather; metallised  leather	'41'	Raw hides and skins (other than furskins) and leather	'4114'	Chamois (including combination chamois) leather; patent leather and patent laminated leather; metall	'411420'	 - Patent leather and patent laminated leather; metallized leather	8	Y	R	
