QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290319100'	  	 – – – 1,1,1-trichloroethane (methyl chloroform)	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290319'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290319900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290319'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290321000'	  	 – – vinyl chloride (chloroethylene)	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290321'	 - - Vinyl chloride (chloroethylene)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290322000'	  	 – – trichloroethylene	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290322'	 - - Trichloroethylene	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290323000'	  	 – – tetrachloroethylene (perchloroethylene)	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290323'	 - - Tetrachloroethylene (perchloroethylene)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290329000'	  	 – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290329'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290330100'	  	 – – fluorides	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290330'	 - Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290330310'	  	 – – – dibromoethane and vinyl bromide	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290330'	 - Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290330330'	  	 – – – bromoethane (mrthyl bromide)	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290330'	 - Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290330380'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290330'	 - Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290330900'	  	 – – iodides	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290330'	 - Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290341000'	  	 – – trichlorofluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290341'	 - - Trichlorofluoromethane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290342000'	  	 – – dichlorodifluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290342'	 - - Dichlorodifluoromethane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290343000'	  	 – – trichlorotrifluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290343'	 - - Trichlorotrifluoroethanes	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290344100'	  	 – – – dichlorotetrafluoroethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290344'	 - - Dichlorotetrafluoroethanes and chloropentafluoroethane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290344900'	  	 – – – chloropentafluoroethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290344'	 - - Dichlorotetrafluoroethanes and chloropentafluoroethane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345100'	  	 – – – chlorotrifluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345150'	  	 – – – pentachlorofluoroethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345200'	  	 – – – tetrachlordifluoroethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345250'	  	 – – – heptachlorofluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345300'	  	 – – – hexachlorodifluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345350'	  	 – – – pentachlorotrifluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345400'	  	 – – – tetrachloropentafluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345450'	  	 – – – trichlorohexafluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345500'	  	 – – – trichlorohexafluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345550'	  	 – – – chloroheptafluoropropane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290345900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290345'	 - - Other derivatives perhalogenated only with fluorine and chlorine	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290346100'	  	 – – – bromochlorodifluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290346'	 - - Bromochlorodifluoromethane, bromotrifluoromethane and dibromotetrafluoroethanes	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290346200'	  	 – – – bromotrifluoromethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290346'	 - - Bromochlorodifluoromethane, bromotrifluoromethane and dibromotetrafluoroethanes	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290346900'	  	 – – – dibromotetrafluoroethane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290346'	 - - Bromochlorodifluoromethane, bromotrifluoromethane and dibromotetrafluoroethanes	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290347000'	  	 – – other pergalogenated derivatives	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290347'	 - - Other perhalogenated derivatives	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290349100'	  	 – – – – methane, ethane or propane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290349'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290349200'	  	 – – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290349'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290349900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290349'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290351100'	  	 – – – pyndane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290351'	 - - 1,2,3,4,5,6-Hexachlorocyclohexane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290351900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290351'	 - - 1,2,3,4,5,6-Hexachlorocyclohexane	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290359100'	  	 – – – 1,2-dibrom-4-(1,2-dibromethyl)cyclohexan	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290359'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290359300'	  	 – – – tetrabromocyclooctane	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290359'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290359900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290359'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290361000'	  	 – – chlorobenzene, o-dichlorobenzene and p-dichlorobenzene	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290361'	 - - Chlorobenzene, o-dichlorobenzene and p-dichlorobenzene	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290362000'	  	 – – hexachlorobenzene and DDT(1,1,1-trichloro-2,2-bis (p-chlorophenyl) ethane)	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290362'	 - - Hexachlorobenzene and DDT (1,1,1-trichloro-2,2-bis (p-chlorophenyl)ethane)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290369100'	  	 – – – 2,3,4,5,6-pentabromoethylbenzene	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290369'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290369900'	  	 – – – other	'29'	Organic chemicals	'2903'	Halogenated derivatives of hydrocarbons.	'290369'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290410000'	  	 – derivatives containing only sulpho groups, their salts and ethyl esters	'29'	Organic chemicals	'2904'	Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.	'290410'	 - Derivatives containing only sulpho groups, their salts and ethyl esters	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290420100'	  	 – – trinitrotoluenes and dinitronaphthalenes	'29'	Organic chemicals	'2904'	Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.	'290420'	 - Derivatives containing only nitro or only nitroso groups	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290420900'	  	 – – other	'29'	Organic chemicals	'2904'	Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.	'290420'	 - Derivatives containing only nitro or only nitroso groups	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290490200'	  	 – – sulphohalogenated derivatives	'29'	Organic chemicals	'2904'	Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.	'290490'	 - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290490800'	  	 – – other	'29'	Organic chemicals	'2904'	Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated.	'290490'	 - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290511000'	  	 – – methanol (methyl alcohol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290511'	 - - Methanol (methyl alcohol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290512000'	  	 – – propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290512'	 - - Propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290513000'	  	 – – butan-1-ol (n-butyl alcohol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290513'	 - - Butan-1-ol (n-butyl alcohol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290514100'	  	 – – – 2-methylpropan-2-ol (tert-butyl alcohol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290514'	 - - Other butanols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290514900'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290514'	 - - Other butanols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290515000'	  	 – – pentanol (amyl alcohol) and isomers thereof	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290515'	 - - Pentanol (amyl alcohol) and isomers thereof	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290516100'	  	 – – – 2-ethylhexan-1-ol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290516'	 - - Octanol (octyl alcohol) and isomers thereof	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290516900'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290516'	 - - Octanol (octyl alcohol) and isomers thereof	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290517000'	  	 – – dodecan-l-ol (lauryl alcohol), hexadecan-1-ol(cetyl alcohol) and octadecan– l -ol (stearyl alcohol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290517'	 - - Dodecan-1-ol (lauryl alcohol), hexadecan-1-ol (cetyl alcohol) and octadecan-1-ol (stearyl alcoho	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290519100'	  	 – – – metal alcoholates	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290519'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290519900'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290519'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290522100'	  	 – – – geraniol, citronellol, linalol, rhodinol and nerol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290522'	 - - Acyclic terpene alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290522900'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290522'	 - - Acyclic terpene alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290529100'	  	 – – allyl alcohol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290529'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290529900'	  	 – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290529'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290531000'	  	 – – ethylene glycol (ethanediol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290531'	 - - Ethylene glycol (ethanediol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290532000'	  	 – – propylene glycol (propane-1,2-diol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290532'	 - - Propylene glycol (propane-1,2-diol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290539100'	  	 – – – 2-methylpentane-2,4-diol (hexylene glycol)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290539'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290539900'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290539'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290541000'	  	 – 2– ethyl-2-(hydroxymethyl) propane-1,3-diol(trimethylolpropane)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290541'	 - - 2-Ethyl-2-(hydroxymethyl)propane-1,3-diol (trimethylolpropane)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290542000'	  	 – – pentaerythritol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290542'	 - - Pentaerythritol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290543000'	  	 – – mannitol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290543'	 - - Mannitol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290544110'	  	 – – – – containing 2 % or less by weight of D-mannitol, calculated on the D-glucitol content	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290544'	 - - D-glucitol (sorbitol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290544190'	  	 – – – – other ( in water solution)	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290544'	 - - D-glucitol (sorbitol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290544910'	  	 – – – – containing 2 % or less by weight of D-mannitol, calculated on the D-glucitol content	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290544'	 - - D-glucitol (sorbitol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290544990'	  	 – – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290544'	 - - D-glucitol (sorbitol)	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290545000'	'00'	 – – glycerol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290545'	 - - Glycerol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290545000'	'01'	 – – – synthetic glycerine of propylene	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290545'	 - - Glycerol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290545000'	'02'	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290545'	 - - Glycerol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290549100'	  	 – – – triols; tetraols	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290549'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290549510'	  	 – – – – – with sulphohalogenated derivatives	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290549'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290549590'	  	 – – – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290549'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290549900'	  	 – – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290549'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290550100'	  	 – – of saturated monohydric alcohols	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290550'	 - Halogenated, sulphonated, nitrated or nitrosated derivatives of acyclic alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290550300'	  	 – – of unsaturated monohydric alcohols	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290550'	 - Halogenated, sulphonated, nitrated or nitrosated derivatives of acyclic alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290550910'	  	 – – – 2,2-bis(bromomethyl) propanediol	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290550'	 - Halogenated, sulphonated, nitrated or nitrosated derivatives of acyclic alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290550990'	  	 – – – other	'29'	Organic chemicals	'2905'	Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290550'	 - Halogenated, sulphonated, nitrated or nitrosated derivatives of acyclic alcohols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290611000'	  	 – – menthol	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290611'	 - - Menthol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290612000'	  	 – – cyclohexanol, methylcyclohexanols and dimethylcyclohexanols	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290612'	 - - Cyclohexanol, methylcyclohexanols and dimethylcyclohexanols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290613100'	  	 – – sterols	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290613'	 - - Sterols and inositols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290613900'	  	 – – – inositols	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290613'	 - - Sterols and inositols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290614000'	  	 – – terpineols	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290614'	 - - Terpineols	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290619000'	  	 – – other	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290619'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290621000'	  	 – – benzyl alcohol	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290621'	 - - Benzyl alcohol	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290629100'	  	 – – – cinnamyl alcohol	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290629'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290629900'	  	 – – – other	'29'	Organic chemicals	'2906'	Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.	'290629'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290711000'	  	 – – phenol (hydroxybenzene) and its salts	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290711'	 - - Phenol (hydroxybenzene) and its salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290712000'	  	 – – cresols and their salts	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290712'	 - - Cresols and their salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290713000'	  	 – – octylphenol, nonylphenol and their isomers; salts thereof	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290713'	 - - Octylphenol, nonylphenol and their isomers; salts thereof	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290714000'	  	 – – xylenols and their salts	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290714'	 - - Xylenols and their salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290715000'	  	 – – naphthols and their salts	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290715'	 - - Naphthols and their salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290719100'	  	 – – – p-tert-Butylphenol	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290719'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290719900'	  	 – – – other	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290719'	 - - Other	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290721000'	  	 – – resorcinol and its salts	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290721'	 - - Resorcinol and its salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290722100'	  	 – – – hydroquinone (quinol)	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290722'	 - - Hydroquinone (quinol) and its salts	9	Y	R	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'290722900'	  	 – – – other	'29'	Organic chemicals	'2907'	Phenols; phenol-alcohols.	'290722'	 - - Hydroquinone (quinol) and its salts	9	Y	R	
