QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27101996'	  	'02'	'000'	15.00		A			 - - - - Benzole wash oils	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27101999'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27102000'	  	'02'	'000'	15.00		A			 - Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained form bituminous minerals, these oils being the basi	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27109100'	  	'02'	'000'	40.00		A			 - - Containing polychlorinated biphenyls (PCBs), polychlorinated terphenyls (PCTs) or polybrominated biphenyls (PBBs)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27109900'	  	'02'	'000'	40.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27111100'	  	'02'	'000'	5.00		A			 - - Natural gas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27111200'	  	'02'	'000'	5.00		A			 - - Propane	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27111300'	  	'02'	'000'	5.00		A			 - - Butanes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27111400'	  	'02'	'000'	5.00		A			 - - Ethylene, propylene, butylene and butadiene	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27111900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27112100'	  	'02'	'000'	5.00		A			 - - Natural gas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27112900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27121010'	  	'02'	'000'	40.00		A			 - - - In immediate packings of a content not exceeding 5 L	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27121090'	  	'02'	'000'	40.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27122000'	  	'02'	'000'	5.00		A			 - Paraffin wax containing by weight less than 0.75% of oil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27129000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27131100'	  	'02'	'000'	5.00		A			 - - Not calcined	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27131200'	  	'02'	'000'	5.00		A			 - - Calcined	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27132010'	  	'02'	'000'	10.00		A			 - - - In quantities of not less than 2 tonnes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27132090'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27139000'	  	'02'	'000'	5.00		A			 - Other residues of petroleum oils or of oils obtained from bituminous minerals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27141000'	  	'02'	'000'	5.00		A			 - Bituminous or oil shale and tar sands	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27149000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27150000'	  	'02'	'000'	10.00		A			 BITUMINOUS MIXTURES BASED ON NATURAL ASPHALT, ON NATURAL BITUMEN, ON PETROLEUM BITUMEN,ON MINERAL TAR OR ON MINERAL TAR PITCH (FOR EXAMPLE, BITUMINOUS MASTICS, CUT-BACKS).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'27160000'	  	'02'	'000'	0.00		A			 ELECTRICAL ENERGY.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28011000'	  	'02'	'000'	5.00		A			 - Chlorine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28012000'	  	'02'	'000'	5.00		A			 - Iodine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28013000'	  	'02'	'000'	5.00		A			 - Fluorine; bromine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28020000'	  	'02'	'000'	5.00		A			 SULPHUR, SUBLIMED OR PRECIPITATED; COLLOIDAL SULPHUR.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28030000'	  	'02'	'000'	5.00		A			 CARBON (CARBON BLACKS AND OTHER FORMS OF CARBON NOT ELSEWHERE SPECIFIED OR INCLUDED).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28041000'	  	'02'	'000'	10.00		A			 - Hydrogen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28042100'	  	'02'	'000'	5.00		A			 - - Argon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28042900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28043000'	  	'02'	'000'	10.00		A			 - Nitrogen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28044000'	  	'02'	'000'	10.00		A			 - Oxygen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28045000'	  	'02'	'000'	5.00		A			 - Boron; tellurium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28046100'	  	'02'	'000'	5.00		A			 - - Containing by weight not less than 99.99% of silicon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28046900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28047000'	  	'02'	'000'	5.00		A			 - Phosphorus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28048000'	  	'02'	'000'	5.00		A			 - Arsenic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28049000'	  	'02'	'000'	5.00		A			 - Selenium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28051100'	  	'02'	'000'	5.00		A			 - - Sodium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28051200'	  	'02'	'000'	5.00		A			 - - Calcium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28051900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28053000'	  	'02'	'000'	5.00		A			 - Rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28054000'	  	'02'	'000'	5.00		A			 - Mercury	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28061000'	  	'02'	'000'	5.00		A			 - Hydrogen chloride (hydrochloric acid)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28062000'	  	'02'	'000'	5.00		A			 - Chlorosulphuric acid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28070000'	  	'02'	'000'	5.00		A			 SULPHURIC ACID; OLEUM.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28080000'	  	'02'	'000'	5.00		A			 NITRIC ACID; SULPHONITRIC ACIDS.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28091000'	  	'02'	'000'	5.00		A			 - Diphosphorous pentaoxide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28092000'	  	'02'	'000'	5.00		A			 - Phosphoric acid and polyphosphoric acids	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28100000'	  	'02'	'000'	5.00		A			 OXIDES OF BORON; BORIC ACIDS.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28111100'	  	'02'	'000'	5.00		A			 - - Hydrogen fluoride (hydrofluoric acid)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28111200'	  	'02'	'000'	5.00		A			 - - Hydrogen cyanide (hydrocyanic acid)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28111900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28112100'	  	'02'	'000'	5.00		A			 - - Carbon dioxide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28112200'	  	'02'	'000'	5.00		A			 - - Silicon dioxide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28112900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121100'	  	'02'	'000'	5.00		A			 - - Carbonyl dichloride (phosgene)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121200'	  	'02'	'000'	5.00		A			 - - Phosphorous oxychloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121300'	  	'02'	'000'	5.00		A			 - - Phosphorous trichloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121400'	  	'02'	'000'	5.00		A			 - - Phosphorous pentachloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121500'	  	'02'	'000'	5.00		A			 - - Sulphur monochloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121600'	  	'02'	'000'	5.00		A			 - - Sulphur dichloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121700'	  	'02'	'000'	5.00		A			 - - Thionyl chloride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28121900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28129000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28131000'	  	'02'	'000'	5.00		A			 - Carbon disulphide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28139000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28141000'	  	'02'	'000'	5.00		A			 - Anhydrous ammonia	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28142000'	  	'02'	'000'	5.00		A			 - Ammonia in aqueous solution	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28151100'	  	'02'	'000'	5.00		A			 - - Solid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28151200'	  	'02'	'000'	5.00		A			 - - In aqueous solution (soda lye or liquid soda)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28152000'	  	'02'	'000'	5.00		A			 - Potassium hydroxide (caustic potash)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28153000'	  	'02'	'000'	5.00		A			 - Peroxides of sodium or potassium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28161000'	  	'02'	'000'	5.00		A			 - Hydroxide and peroxide of magnesium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28164000'	  	'02'	'000'	5.00		A			 - Oxides, hydroxides and peroxides, of strontium or barium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'28170000'	  	'02'	'000'	5.00		A			 ZINC OXIDE; ZINC PEROXIDE.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
