QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05040020'	  	'10'	'000'	0.00		A			 Sausage casings	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05040090'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05040090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05051000'	  	'02'	'000'	5.00		A			 - Feathers of a kind used for stuffing; down	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05051000'	  	'10'	'000'	0.00		A			 - Feathers of a kind used for stuffing; down	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05059000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05059000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05061000'	  	'02'	'000'	5.00		A			 - Ossein and bones treated with acid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05061000'	  	'10'	'000'	0.00		A			 - Ossein and bones treated with acid	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05069000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05069000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05071000'	  	'02'	'000'	5.00		A			 - Ivory; ivory powder and waste	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05071000'	  	'10'	'000'	0.00		A			 - Ivory; ivory powder and waste	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05079000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05079000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05080000'	  	'02'	'000'	5.00		A			 Coral and similar materials, unworked or simply prepared but not otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05080000'	  	'10'	'000'	0.00		A			 Coral and similar materials, unworked or simply prepared but not otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof.	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05100000'	  	'02'	'000'	5.00		A			 Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05100000'	  	'10'	'000'	0.00		A			 Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved.	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05111000'	  	'02'	'000'	0.00		A			 - Bovine semen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05119110'	  	'02'	'000'	5.00		A			 Fish waste	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05119110'	  	'10'	'000'	0.00		A			 Fish waste	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05119190'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'05119900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06011000'	  	'02'	'000'	0.00		A			 - Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06012010'	  	'02'	'000'	0.00		A			 Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, in growth or in flower	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06012020'	  	'02'	'000'	0.00		A			 Chicory plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06012090'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06012090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06021000'	  	'02'	'000'	0.00		A			 - Unrooted cuttings and slips	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06022000'	  	'02'	'000'	0.00		A			 - Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06023000'	  	'02'	'000'	0.00		A			 - Rhododendrons and azaleas, grafted or not	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06024000'	  	'02'	'000'	0.00		A			 - Roses, grafted or not	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029010'	  	'02'	'000'	15.00		A			 Banana plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029010'	  	'10'	'000'	0.00		A			 Banana plants	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029020'	  	'02'	'000'	15.00		A			 Coconut plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029020'	  	'10'	'000'	0.00		A			 Coconut plants	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029030'	  	'02'	'000'	15.00		A			 Cocoa plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029030'	  	'10'	'000'	0.00		A			 Cocoa plants	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029040'	  	'02'	'000'	15.00		A			 Citrus plants	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029040'	  	'10'	'000'	0.00		A			 Citrus plants	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06029090'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031100'	  	'02'	'000'	40.00		A			 -- Roses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031100'	  	'10'	'000'	0.00		A			 -- Roses	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031200'	  	'02'	'000'	40.00		A			 -- Carnations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031200'	  	'10'	'000'	0.00		A			 -- Carnations	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031300'	  	'02'	'000'	40.00		A			 -- Orchids	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031300'	  	'10'	'000'	0.00		A			 -- Orchids	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031400'	  	'02'	'000'	40.00		A			 -- Chrysanthemums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031400'	  	'10'	'000'	0.00		A			 -- Chrysanthemums	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031910'	  	'02'	'000'	40.00		A			 Anthuriums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031910'	  	'10'	'000'	0.00		A			 Anthuriums	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031920'	  	'02'	'000'	40.00		A			 Ginger lilies	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031920'	  	'10'	'000'	0.00		A			 Ginger lilies	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031930'	  	'02'	'000'	40.00		A			 Gerberas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031930'	  	'10'	'000'	0.00		A			 Gerberas	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031940'	  	'02'	'000'	40.00		A			 Heliconias (Heliconia spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031940'	  	'10'	'000'	0.00		A			 Heliconias (Heliconia spp.)	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031990'	  	'02'	'000'	40.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06031990'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06039000'	  	'02'	'000'	40.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06039000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06041000'	  	'02'	'000'	40.00		A			 - Mosses and lichens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06041000'	  	'10'	'000'	0.00		A			 - Mosses and lichens	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06049100'	  	'02'	'000'	40.00		A			 -- Fresh	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06049100'	  	'10'	'000'	0.00		A			 -- Fresh	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'06049900'	  	'02'	'000'	40.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
